15716589,VERIFIED,SECURITY_QUESTION,1144,1618953223192,2021,4,20,21
15716589,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618952943123,2021,4,20,21
15716589,CHECKING,UNKNOWN_LOCK_CODE,1144,1618952923493,2021,4,20,21
15716589,PENDING,NOT_LOCKED,1144,1618952922606,2021,4,20,21
15716589,INVALID,UNKNOWN_LOCK_CODE,1144,1618952780981,2021,4,20,21
15716589,CHECKING,UNKNOWN_LOCK_CODE,1144,1618952727813,2021,4,20,21
15716589,PENDING,NOT_LOCKED,1144,1618952726804,2021,4,20,21
15724270,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451147593,2021,4,26,15
15724270,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451147111,2021,4,26,15
15724270,VERIFIED,SECURITY_QUESTION,1144,1618435252857,2021,4,14,21
15724270,CHECKING,UNKNOWN_LOCK_CODE,1144,1618435188695,2021,4,14,21
15724270,PENDING,NOT_LOCKED,1144,1618435185419,2021,4,14,21
15724270,INVALID,UNKNOWN_LOCK_CODE,1144,1618435145995,2021,4,14,21
15724270,CHECKING,UNKNOWN_LOCK_CODE,1144,1618435110284,2021,4,14,21
15724270,PENDING,NOT_LOCKED,1144,1618435110056,2021,4,14,21
15730365,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450938970,2021,4,26,15
15730365,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450938519,2021,4,26,15
15730365,VERIFIED,SECURITY_QUESTION,1144,1618948446194,2021,4,20,19
15730365,CHECKING,UNKNOWN_LOCK_CODE,1144,1618948402646,2021,4,20,19
15730365,PENDING,NOT_LOCKED,1144,1618948401554,2021,4,20,19
15730365,INVALID,UNKNOWN_LOCK_CODE,1144,1618948332572,2021,4,20,19
15730365,CHECKING,UNKNOWN_LOCK_CODE,1144,1618948285398,2021,4,20,19
15730365,PENDING,NOT_LOCKED,1144,1618948284921,2021,4,20,19
15739067,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451142164,2021,4,26,15
15739067,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451141642,2021,4,26,15
15739067,VERIFIED,SECURITY_QUESTION,1144,1618434736698,2021,4,14,21
15739067,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618434560325,2021,4,14,21
15739067,CHECKING,UNKNOWN_LOCK_CODE,1144,1618434528255,2021,4,14,21
15739067,PENDING,NOT_LOCKED,1144,1618434527852,2021,4,14,21
15745869,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450804452,2021,4,26,15
15745869,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450803589,2021,4,26,15
15745869,VERIFIED,SECURITY_QUESTION,1144,1618502277852,2021,4,15,15
15745869,CHECKING,UNKNOWN_LOCK_CODE,1144,1618502250742,2021,4,15,15
15745869,PENDING,NOT_LOCKED,1144,1618502249767,2021,4,15,15
15745869,INVALID,UNKNOWN_LOCK_CODE,1144,1618501834703,2021,4,15,15
15745869,CHECKING,UNKNOWN_LOCK_CODE,1144,1618501805008,2021,4,15,15
15745869,PENDING,NOT_LOCKED,1144,1618501804731,2021,4,15,15
15749272,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451230225,2021,4,26,15
15749272,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451228981,2021,4,26,15
15749272,VERIFIED,SECURITY_QUESTION,1144,1618943336686,2021,4,20,18
15749272,CHECKING,UNKNOWN_LOCK_CODE,1144,1618943279704,2021,4,20,18
15749272,PENDING,NOT_LOCKED,1144,1618943278899,2021,4,20,18
15768800,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451302667,2021,4,26,15
15768800,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451302370,2021,4,26,15
15768800,VERIFIED,SECURITY_QUESTION,1144,1618955345118,2021,4,20,21
15768800,CHECKING,UNKNOWN_LOCK_CODE,1144,1618955308194,2021,4,20,21
15768800,PENDING,NOT_LOCKED,1144,1618955307596,2021,4,20,21
15773084,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450884532,2021,4,26,15
15773084,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450883836,2021,4,26,15
15773084,VERIFIED,SECURITY_QUESTION,1144,1618943808721,2021,4,20,18
15773084,CHECKING,UNKNOWN_LOCK_CODE,1144,1618943763607,2021,4,20,18
15773084,PENDING,NOT_LOCKED,1144,1618943762813,2021,4,20,18
15774766,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451116226,2021,4,26,15
15774766,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451115551,2021,4,26,15
15774766,VERIFIED,SECURITY_QUESTION,1144,1619020888730,2021,4,21,15
15774766,CHECKING,UNKNOWN_LOCK_CODE,1144,1619020846825,2021,4,21,15
15774766,PENDING,NOT_LOCKED,1144,1619020845960,2021,4,21,15
15782477,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451238570,2021,4,26,15
15782477,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451237051,2021,4,26,15
15782477,VERIFIED,SECURITY_QUESTION,1144,1618945148571,2021,4,20,18
15782477,CHECKING,UNKNOWN_LOCK_CODE,1144,1618945102946,2021,4,20,18
15782477,PENDING,NOT_LOCKED,1144,1618945102440,2021,4,20,18
15795474,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450679184,2021,4,26,15
15795474,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450678712,2021,4,26,15
15795474,VERIFIED,SECURITY_QUESTION,1144,1618437988959,2021,4,14,22
15795474,CHECKING,UNKNOWN_LOCK_CODE,1144,1618437963331,2021,4,14,22
15795474,PENDING,NOT_LOCKED,1144,1618437959499,2021,4,14,22
15802197,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451374534,2021,4,26,15
15802197,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451374099,2021,4,26,15
15802197,VERIFIED,SECURITY_QUESTION,1144,1618996194227,2021,4,21,9
15802197,CHECKING,UNKNOWN_LOCK_CODE,1144,1618996162347,2021,4,21,9
15802197,PENDING,NOT_LOCKED,1144,1618996160124,2021,4,21,9
15806114,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451457910,2021,4,26,15
15806114,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451457402,2021,4,26,15
15806114,INVALID,UNKNOWN_LOCK_CODE,1144,1618505182934,2021,4,15,16
15806114,CHECKING,UNKNOWN_LOCK_CODE,1144,1618505153533,2021,4,15,16
15806114,PENDING,NOT_LOCKED,1144,1618505152990,2021,4,15,16
15806863,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450739809,2021,4,26,15
15806863,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450739319,2021,4,26,15
15806863,VERIFIED,SECURITY_QUESTION,1144,1618444591267,2021,4,14,23
15806863,CHECKING,UNKNOWN_LOCK_CODE,1144,1618444553522,2021,4,14,23
15806863,PENDING,NOT_LOCKED,1144,1618444553037,2021,4,14,23
15818133,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450729379,2021,4,26,15
15818133,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450728689,2021,4,26,15
15818133,VERIFIED,SECURITY_QUESTION,1144,1618442723983,2021,4,14,23
15818133,CHECKING,UNKNOWN_LOCK_CODE,1144,1618442674096,2021,4,14,23
15818133,PENDING,NOT_LOCKED,1144,1618442671663,2021,4,14,23
15842486,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451360032,2021,4,26,15
15842486,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451359578,2021,4,26,15
15842486,VERIFIED,SECURITY_QUESTION,1144,1618972071184,2021,4,21,2
15842486,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618972001820,2021,4,21,2
15842486,CHECKING,UNKNOWN_LOCK_CODE,1144,1618971979599,2021,4,21,2
15842486,PENDING,NOT_LOCKED,1144,1618971977753,2021,4,21,2
15855207,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451014750,2021,4,26,15
15855207,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451014428,2021,4,26,15
15855207,VERIFIED,SECURITY_QUESTION,1144,1618956979128,2021,4,20,22
15855207,CHECKING,UNKNOWN_LOCK_CODE,1144,1618956949281,2021,4,20,22
15855207,PENDING,NOT_LOCKED,1144,1618956947216,2021,4,20,22
15861429,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450694651,2021,4,26,15
15861429,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450693509,2021,4,26,15
15861429,VERIFIED,SECURITY_QUESTION,1144,1618439416512,2021,4,14,22
15861429,CHECKING,UNKNOWN_LOCK_CODE,1144,1618439387953,2021,4,14,22
15861429,PENDING,NOT_LOCKED,1144,1618439387716,2021,4,14,22
15871354,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450981193,2021,4,26,15
15871354,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450980847,2021,4,26,15
15871354,VERIFIED,SECURITY_QUESTION,1144,1618952856049,2021,4,20,21
15871354,CHECKING,UNKNOWN_LOCK_CODE,1144,1618952810481,2021,4,20,21
15871354,PENDING,NOT_LOCKED,1144,1618952809387,2021,4,20,21
15875835,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451369901,2021,4,26,15
15875835,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451369408,2021,4,26,15
15875835,VERIFIED,SECURITY_QUESTION,1144,1618980186580,2021,4,21,4
15875835,CHECKING,UNKNOWN_LOCK_CODE,1144,1618980158978,2021,4,21,4
15875835,PENDING,NOT_LOCKED,1144,1618980155126,2021,4,21,4
15883283,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450975249,2021,4,26,15
15883283,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450973741,2021,4,26,15
15883283,VERIFIED,SECURITY_QUESTION,1144,1618951850988,2021,4,20,20
15883283,CHECKING,UNKNOWN_LOCK_CODE,1144,1618951820246,2021,4,20,20
15883283,PENDING,NOT_LOCKED,1144,1618951820066,2021,4,20,20
15888383,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450936138,2021,4,26,15
15888383,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450935779,2021,4,26,15
15888383,VERIFIED,SECURITY_QUESTION,1144,1618948254840,2021,4,20,19
15888383,CHECKING,UNKNOWN_LOCK_CODE,1144,1618948205002,2021,4,20,19
15888383,PENDING,NOT_LOCKED,1144,1618948203799,2021,4,20,19
15891862,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450742088,2021,4,26,15
15891862,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450739796,2021,4,26,15
15891862,VERIFIED,SECURITY_QUESTION,1144,1618444808668,2021,4,14,23
15891862,CHECKING,UNKNOWN_LOCK_CODE,1144,1618444762775,2021,4,14,23
15891862,PENDING,NOT_LOCKED,1144,1618444761142,2021,4,14,23
15897770,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451211673,2021,4,26,15
15897770,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451210932,2021,4,26,15
15897770,VERIFIED,SECURITY_QUESTION,1144,1618457066591,2021,4,15,3
15897770,CHECKING,UNKNOWN_LOCK_CODE,1144,1618457019548,2021,4,15,3
15897770,PENDING,NOT_LOCKED,1144,1618457017557,2021,4,15,3
15897770,INVALID,UNKNOWN_LOCK_CODE,1144,1618456996780,2021,4,15,3
15897770,CHECKING,UNKNOWN_LOCK_CODE,1144,1618456962209,2021,4,15,3
15897770,PENDING,NOT_LOCKED,1144,1618456956348,2021,4,15,3
15898782,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451452151,2021,4,26,15
15898782,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451451907,2021,4,26,15
15898782,INVALID,UNKNOWN_LOCK_CODE,1144,1618438701506,2021,4,14,22
15898782,CHECKING,UNKNOWN_LOCK_CODE,1144,1618438538748,2021,4,14,22
15898782,PENDING,NOT_LOCKED,1144,1618438531907,2021,4,14,22
15902870,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451437816,2021,4,26,15
15902870,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451437408,2021,4,26,15
15902870,INVALID,UNKNOWN_LOCK_CODE,1144,1618977411200,2021,4,21,3
15902870,CHECKING,UNKNOWN_LOCK_CODE,1144,1618977358548,2021,4,21,3
15902870,PENDING,NOT_LOCKED,1144,1618977358265,2021,4,21,3
15918768,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450990206,2021,4,26,15
15918768,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450989896,2021,4,26,15
15918768,VERIFIED,SECURITY_QUESTION,1144,1618954103343,2021,4,20,21
15918768,CHECKING,UNKNOWN_LOCK_CODE,1144,1618954070299,2021,4,20,21
15918768,PENDING,NOT_LOCKED,1144,1618954069373,2021,4,20,21
15918926,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451211051,2021,4,26,15
15918926,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451210648,2021,4,26,15
15918926,VERIFIED,SECURITY_QUESTION,1144,1618455476299,2021,4,15,2
15918926,CHECKING,UNKNOWN_LOCK_CODE,1144,1618455449377,2021,4,15,2
15918926,PENDING,NOT_LOCKED,1144,1618455448880,2021,4,15,2
15918926,INVALID,UNKNOWN_LOCK_CODE,1144,1618455421781,2021,4,15,2
15918926,CHECKING,UNKNOWN_LOCK_CODE,1144,1618455394036,2021,4,15,2
15918926,PENDING,NOT_LOCKED,1144,1618455393666,2021,4,15,2
15939688,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451381261,2021,4,26,15
15939688,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451380952,2021,4,26,15
15939688,VERIFIED,SECURITY_QUESTION,1144,1619017686181,2021,4,21,15
15939688,CHECKING,UNKNOWN_LOCK_CODE,1144,1619017639686,2021,4,21,15
15939688,PENDING,NOT_LOCKED,1144,1619017638930,2021,4,21,15
15940265,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450903658,2021,4,26,15
15940265,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450901565,2021,4,26,15
15940265,VERIFIED,SECURITY_QUESTION,1144,1618944645969,2021,4,20,18
15940265,CHECKING,UNKNOWN_LOCK_CODE,1144,1618944615067,2021,4,20,18
15940265,PENDING,NOT_LOCKED,1144,1618944614504,2021,4,20,18
15943798,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450618953,2021,4,26,15
15943798,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450617952,2021,4,26,15
15943798,VERIFIED,SECURITY_QUESTION,1144,1618433915192,2021,4,14,20
15943798,CHECKING,UNKNOWN_LOCK_CODE,1144,1618433885502,2021,4,14,20
15943798,PENDING,NOT_LOCKED,1144,1618433884726,2021,4,14,20
15946753,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451255502,2021,4,26,15
15946753,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451255318,2021,4,26,15
15946753,VERIFIED,SECURITY_QUESTION,1144,1618947895654,2021,4,20,19
15946753,CHECKING,UNKNOWN_LOCK_CODE,1144,1618947854448,2021,4,20,19
15946753,PENDING,NOT_LOCKED,1144,1618947853165,2021,4,20,19
15950251,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451128810,2021,4,26,15
15950251,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451127179,2021,4,26,15
15950251,VERIFIED,SECURITY_QUESTION,1144,1618432694981,2021,4,14,20
15950251,CHECKING,UNKNOWN_LOCK_CODE,1144,1618432656377,2021,4,14,20
15950251,PENDING,NOT_LOCKED,1144,1618432655236,2021,4,14,20
15956069,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450745665,2021,4,26,15
15956069,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450745300,2021,4,26,15
15956069,VERIFIED,SECURITY_QUESTION,1144,1618450160085,2021,4,15,1
15956069,CHECKING,UNKNOWN_LOCK_CODE,1144,1618450133200,2021,4,15,1
15956069,PENDING,NOT_LOCKED,1144,1618450129208,2021,4,15,1
15965868,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451172763,2021,4,26,15
15965868,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451172165,2021,4,26,15
15965868,VERIFIED,SECURITY_QUESTION,1144,1618438757384,2021,4,14,22
15965868,CHECKING,UNKNOWN_LOCK_CODE,1144,1618438726377,2021,4,14,22
15965868,PENDING,NOT_LOCKED,1144,1618438726141,2021,4,14,22
15973717,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451122872,2021,4,26,15
15973717,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451122341,2021,4,26,15
15973717,VERIFIED,SECURITY_QUESTION,1144,1619121782167,2021,4,22,20
15973717,CHECKING,UNKNOWN_LOCK_CODE,1144,1619121752075,2021,4,22,20
15973717,PENDING,NOT_LOCKED,1144,1619121750900,2021,4,22,20
15974943,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451284195,2021,4,26,15
15974943,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451284058,2021,4,26,15
15974943,VERIFIED,SECURITY_QUESTION,1144,1618952085987,2021,4,20,20
15974943,CHECKING,UNKNOWN_LOCK_CODE,1144,1618952025818,2021,4,20,20
15974943,PENDING,NOT_LOCKED,1144,1618952025208,2021,4,20,20
16009528,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450626677,2021,4,26,15
16009528,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450626423,2021,4,26,15
16009528,VERIFIED,SECURITY_QUESTION,1144,1618434519049,2021,4,14,21
16009528,CHECKING,UNKNOWN_LOCK_CODE,1144,1618434443645,2021,4,14,21
16009528,PENDING,NOT_LOCKED,1144,1618434442331,2021,4,14,21
16009886,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451373777,2021,4,26,15
16009886,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451373417,2021,4,26,15
16009886,VERIFIED,SECURITY_QUESTION,1144,1618992492677,2021,4,21,7
16009886,CHECKING,UNKNOWN_LOCK_CODE,1144,1618992466576,2021,4,21,7
16009886,PENDING,NOT_LOCKED,1144,1618992466041,2021,4,21,7
16038726,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451191421,2021,4,26,15
16038726,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451190189,2021,4,26,15
16038726,VERIFIED,SECURITY_QUESTION,1144,1618441420200,2021,4,14,23
16038726,CHECKING,UNKNOWN_LOCK_CODE,1144,1618441388891,2021,4,14,23
16038726,PENDING,NOT_LOCKED,1144,1618441388535,2021,4,14,23
16041235,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450849698,2021,4,26,15
16041235,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450849285,2021,4,26,15
16041235,VERIFIED,SECURITY_QUESTION,1144,1618942393799,2021,4,20,18
16041235,CHECKING,UNKNOWN_LOCK_CODE,1144,1618942359260,2021,4,20,18
16041235,PENDING,NOT_LOCKED,1144,1618942356199,2021,4,20,18
16041235,INVALID,UNKNOWN_LOCK_CODE,1144,1618942311360,2021,4,20,18
16041235,CHECKING,UNKNOWN_LOCK_CODE,1144,1618942280727,2021,4,20,18
16041235,PENDING,NOT_LOCKED,1144,1618942279461,2021,4,20,18
16050493,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450950337,2021,4,26,15
16050493,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450949976,2021,4,26,15
16050493,VERIFIED,SECURITY_QUESTION,1144,1618949587623,2021,4,20,20
16050493,CHECKING,UNKNOWN_LOCK_CODE,1144,1618949532698,2021,4,20,20
16050493,PENDING,NOT_LOCKED,1144,1618949532335,2021,4,20,20
16052488,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450663412,2021,4,26,15
16052488,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450662269,2021,4,26,15
16052488,VERIFIED,SECURITY_QUESTION,1144,1618436824099,2021,4,14,21
16052488,CHECKING,UNKNOWN_LOCK_CODE,1144,1618436740585,2021,4,14,21
16052488,PENDING,NOT_LOCKED,1144,1618436736212,2021,4,14,21
16052686,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451141012,2021,4,26,15
16052686,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451140625,2021,4,26,15
16052686,VERIFIED,SECURITY_QUESTION,1144,1618434718531,2021,4,14,21
16052686,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618434458270,2021,4,14,21
16052686,CHECKING,UNKNOWN_LOCK_CODE,1144,1618434437969,2021,4,14,21
16052686,PENDING,NOT_LOCKED,1144,1618434437764,2021,4,14,21
16052942,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450747123,2021,4,26,15
16052942,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450746403,2021,4,26,15
16052942,VERIFIED,SECURITY_QUESTION,1144,1618452605758,2021,4,15,2
16052942,CHECKING,UNKNOWN_LOCK_CODE,1144,1618452572048,2021,4,15,2
16052942,PENDING,NOT_LOCKED,1144,1618452571316,2021,4,15,2
16053684,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450682797,2021,4,26,15
16053684,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450681317,2021,4,26,15
16053684,VERIFIED,SECURITY_QUESTION,1144,1618438292480,2021,4,14,22
16053684,CHECKING,UNKNOWN_LOCK_CODE,1144,1618438259217,2021,4,14,22
16053684,PENDING,NOT_LOCKED,1144,1618438256297,2021,4,14,22
16057229,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451257264,2021,4,26,15
16057229,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451255526,2021,4,26,15
16057229,VERIFIED,SECURITY_QUESTION,1144,1618947918722,2021,4,20,19
16057229,CHECKING,UNKNOWN_LOCK_CODE,1144,1618947887217,2021,4,20,19
16057229,PENDING,NOT_LOCKED,1144,1618947885223,2021,4,20,19
16064161,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450995479,2021,4,26,15
16064161,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450995290,2021,4,26,15
16064161,VERIFIED,SECURITY_QUESTION,1144,1618954697061,2021,4,20,21
16064161,CHECKING,UNKNOWN_LOCK_CODE,1144,1618954665486,2021,4,20,21
16064161,PENDING,NOT_LOCKED,1144,1618954664686,2021,4,20,21
16064161,INVALID,UNKNOWN_LOCK_CODE,1144,1618954602708,2021,4,20,21
16064161,CHECKING,UNKNOWN_LOCK_CODE,1144,1618954552933,2021,4,20,21
16064161,PENDING,NOT_LOCKED,1144,1618954551095,2021,4,20,21
16066142,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451129025,2021,4,26,15
16066142,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451127592,2021,4,26,15
16066142,VERIFIED,SECURITY_QUESTION,1144,1618432932388,2021,4,14,20
16066142,CHECKING,UNKNOWN_LOCK_CODE,1144,1618432900252,2021,4,14,20
16066142,PENDING,NOT_LOCKED,1144,1618432899737,2021,4,14,20
16068335,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451438128,2021,4,26,15
16068335,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451437794,2021,4,26,15
16068335,INVALID,UNKNOWN_LOCK_CODE,1144,1618980159855,2021,4,21,4
16068335,CHECKING,UNKNOWN_LOCK_CODE,1144,1618980107076,2021,4,21,4
16068335,PENDING,NOT_LOCKED,1144,1618980106299,2021,4,21,4
16082818,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450742510,2021,4,26,15
16082818,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450742305,2021,4,26,15
16082818,VERIFIED,SECURITY_QUESTION,1144,1618446996697,2021,4,15,0
16082818,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618446638135,2021,4,15,0
16082818,CHECKING,UNKNOWN_LOCK_CODE,1144,1618446624999,2021,4,15,0
16082818,PENDING,NOT_LOCKED,1144,1618446623749,2021,4,15,0
16082818,INVALID,UNKNOWN_LOCK_CODE,1144,1618443751766,2021,4,14,23
16082818,CHECKING,UNKNOWN_LOCK_CODE,1144,1618443697851,2021,4,14,23
16082818,PENDING,NOT_LOCKED,1144,1618443695732,2021,4,14,23
16083979,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451209707,2021,4,26,15
16083979,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451208988,2021,4,26,15
16083979,VERIFIED,SECURITY_QUESTION,1144,1618451227203,2021,4,15,1
16083979,CHECKING,UNKNOWN_LOCK_CODE,1144,1618451184513,2021,4,15,1
16083979,PENDING,NOT_LOCKED,1144,1618451183995,2021,4,15,1
16087293,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451306098,2021,4,26,15
16087293,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451305903,2021,4,26,15
16087293,VERIFIED,SECURITY_QUESTION,1144,1618955927169,2021,4,20,21
16087293,CHECKING,UNKNOWN_LOCK_CODE,1144,1618955875723,2021,4,20,21
16087293,PENDING,NOT_LOCKED,1144,1618955874510,2021,4,20,21
16088777,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451290758,2021,4,26,15
16088777,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451290037,2021,4,26,15
16088777,VERIFIED,SECURITY_QUESTION,1144,1618953103234,2021,4,20,21
16088777,CHECKING,UNKNOWN_LOCK_CODE,1144,1618953073825,2021,4,20,21
16088777,PENDING,NOT_LOCKED,1144,1618953073543,2021,4,20,21
16100017,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451222989,2021,4,26,15
16100017,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451222618,2021,4,26,15
16100017,VERIFIED,SECURITY_QUESTION,1144,1618867392570,2021,4,19,21
16100017,CHECKING,UNKNOWN_LOCK_CODE,1144,1618867362555,2021,4,19,21
16100017,PENDING,NOT_LOCKED,1144,1618867362144,2021,4,19,21
16124435,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451397836,2021,4,26,15
16124435,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451397189,2021,4,26,15
16124435,INVALID,UNKNOWN_LOCK_CODE,1144,1618436930835,2021,4,14,21
16124435,CHECKING,UNKNOWN_LOCK_CODE,1144,1618436874237,2021,4,14,21
16124435,PENDING,NOT_LOCKED,1144,1618436873136,2021,4,14,21
16145534,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450971800,2021,4,26,15
16145534,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450970865,2021,4,26,15
16145534,VERIFIED,SECURITY_QUESTION,1144,1618951600209,2021,4,20,20
16145534,CHECKING,UNKNOWN_LOCK_CODE,1144,1618951563090,2021,4,20,20
16145534,PENDING,NOT_LOCKED,1144,1618951561590,2021,4,20,20
